1902	16727	20	21	22	23	24	25	26	27	109	#
1903	16727	21	22	23	24	25	26	27	28	109	#
1904	16727	22	23	24	25	26	27	28	29	109	#
1905	16727	23	24	25	26	27	28	29	30	109	#
1906	16727	24	25	26	27	28	29	30	31	109	#
1907	16727	25	26	27	28	29	30	31	32	109	#
1908	16727	26	27	28	29	30	31	32	33	109	#
1909	16727	27	28	29	30	31	32	33	34	109	#
1910	16727	28	29	30	31	32	33	34	35	109	#
1911	16727	29	30	31	32	33	34	35	36	109	#
1912	16727	30	31	32	33	34	35	36	37	109	#
1913	16727	31	32	33	34	35	36	37	38	109	#
1914	16727	32	33	34	35	36	37	38	39	109	#
1915	16727	33	34	35	36	37	38	39	40	109	#
1916	16727	34	35	36	37	38	39	40	41	109	#
1917	16727	35	36	37	38	39	40	41	42	109	#
1918	16727	36	37	38	39	40	41	42	43	109	#
1919	16727	37	38	39	40	41	42	43	44	109	#
1920	16727	38	39	40	41	42	43	44	45	109	#
1921	16727	39	40	41	42	43	44	45	46	109	#
1922	16727	40	41	42	43	44	45	46	47	109	#
1923	8735	0	1	2	3	4	5	6	110	#
1924	8735	1	2	3	4	5	6	7	110	#
1925	8735	2	3	4	5	6	7	8	110	#
1926	8735	3	4	5	6	7	8	9	110	#
1927	8735	4	5	6	7	8	9	10	110	#
1928	8735	5	6	7	8	9	10	11	110	#
1929	8735	6	7	8	9	10	11	12	110	#
1930	8735	7	8	9	10	11	12	13	110	#
1931	8735	8	9	10	11	12	13	14	110	#
1932	8735	9	10	11	12	13	14	15	110	#
1933	8735	10	11	12	13	14	15	16	110	#
1934	8735	11	12	13	14	15	16	17	110	#
1935	8735	12	13	14	15	16	17	18	110	#
1936	8735	13	14	15	16	17	18	19	110	#
1937	8735	14	15	16	17	18	19	20	110	#
1938	8735	15	16	17	18	19	20	21	110	#
1939	8735	16	17	18	19	20	21	22	110	#
1940	8735	17	18	19	20	21	22	23	110	#
1941	8735	18	19	20	21	22	23	24	110	#
1942	8735	19	20	21	22	23	24	25	110	#
1943	8735	20	21	22	23	24	25	26	110	#
1944	8735	21	22	23	24	25	26	27	110	#
1945	8735	22	23	24	25	26	27	28	110	#
1946	8735	23	24	25	26	27	28	29	110	#
1947	8735	24	25	26	27	28	29	30	110	#
1948	8735	25	26	27	28	29	30	31	110	#
1949	8735	26	27	28	29	30	31	32	110	#
1950	8735	27	28	29	30	31	32	33	110	#
1951	8735	28	29	30	31	32	33	34	110	#
1952	8735	29	30	31	32	33	34	35	110	#
1953	8735	30	31	32	33	34	35	36	110	#
1954	8735	31	32	33	34	35	36	37	110	#
1955	8735	32	33	34	35	36	37	38	110	#
1956	8735	33	34	35	36	37	38	39	110	#
1957	8735	34	35	36	37	38	39	40	110	#
1958	8735	35	36	37	38	39	40	41	110	#
1959	8735	36	37	38	39	40	41	42	110	#
1960	8735	37	38	39	40	41	42	43	110	#
1961	8735	38	39	40	41	42	43	44	110	#
1962	8735	39	40	41	42	43	44	45	110	#
1963	8735	40	41	42	43	44	45	46	110	#
1964	8735	41	42	43	44	45	46	47	110	#
1965	8735	42	43	44	45	46	47	48	110	#
1966	8735	43	44	45	46	47	48	49	110	#
1967	8735	44	45	46	47	48	49	50	110	#
1968	8735	45	46	47	48	49	50	51	110	#
1969	8735	46	47	48	49	50	51	52	110	#
1970	8735	47	48	49	50	51	52	53	110	#
1971	7348	48	49	50	51	52	53	54	110	#
1972	7348	49	50	51	52	53	54	55	110	#
1973	7348	50	51	52	53	54	55	56	110	#
1974	7348	51	52	53	54	55	56	57	110	#
1975	7348	52	53	54	55	56	57	58	110	#
1976	7348	53	54	55	56	57	58	59	110	#
1977	7348	54	55	56	57	58	59	60	110	#
1978	7348	55	56	57	58	59	60	61	110	#
1979	7348	56	57	58	59	60	61	62	110	#
1980	7348	57	58	59	60	61	62	63	110	#
1981	7122	58	59	60	61	62	63	64	110	#
1982	7122	59	60	61	62	63	64	65	110	#
1983	7014	60	61	62	63	64	65	66	110	#
1984	6095	0	1	2	3	111	#
1985	6095	1	2	3	4	111	#
1986	6095	2	3	4	5	111	#
1987	6095	3	4	5	6	111	#
1988	6095	4	5	6	7	111	#
1989	6095	5	6	7	8	111	#
1990	6095	6	7	8	9	111	#
1991	6095	7	8	9	10	111	#
1992	6095	8	9	10	11	111	#
1993	6095	9	10	11	12	111	#
1994	6095	10	11	12	13	111	#
1995	6095	11	12	13	14	111	#
1996	6095	12	13	14	15	111	#
1997	6095	13	14	15	16	111	#
1998	6095	14	15	16	17	111	#
1999	6095	15	16	17	18	111	#
2000	6095	16	17	18	19	111	#
2001	6095	17	18	19	20	111	#
2002	6095	18	19	20	21	111	#
2003	6095	19	20	21	22	111	#
2004	6095	20	21	22	23	111	#
2005	6095	21	22	23	24	111	#
2006	6095	22	23	24	25	111	#
2007	6095	23	24	25	26	111	#
2008	6095	24	25	26	27	111	#
2009	6095	25	26	27	28	111	#
2010	6095	26	27	28	29	111	#
2011	6095	27	28	29	30	111	#
2012	6095	28	29	30	31	111	#
2013	6095	29	30	31	32	111	#
2014	6095	30	31	32	33	111	#
2015	6095	31	32	33	34	111	#
2016	6095	32	33	34	35	111	#
2017	6095	33	34	35	36	111	#
2018	6095	34	35	36	37	111	#
2019	6095	35	36	37	38	111	#
2020	6095	36	37	38	39	111	#
2021	6095	37	38	39	40	111	#
2022	6095	38	39	40	41	111	#
2023	6095	39	40	41	42	111	#
2024	6095	40	41	42	43	111	#
2025	6095	41	42	43	44	111	#
2026	6095	42	43	44	45	111	#
2027	6095	43	44	45	46	111	#
2028	6095	44	45	46	47	111	#
2029	6095	45	46	47	48	111	#
2030	6095	46	47	48	49	111	#
2031	6095	47	48	49	50	111	#
2032	6095	48	49	50	51	111	#
2033	6095	49	50	51	52	111	#
2034	6095	50	51	52	53	111	#
2035	6095	51	52	53	54	111	#
2036	5984	52	53	54	55	111	#
2037	5774	53	54	55	56	111	#
2038	5774	54	55	56	57	111	#
2039	8768	0	1	2	3	4	5	6	7	112	#
2040	8768	1	2	3	4	5	6	7	8	112	#
2041	8768	2	3	4	5	6	7	8	9	112	#
2042	8768	3	4	5	6	7	8	9	10	112	#
2043	8768	4	5	6	7	8	9	10	11	112	#
2044	8768	5	6	7	8	9	10	11	12	112	#
2045	8768	6	7	8	9	10	11	12	13	112	#
2046	8768	7	8	9	10	11	12	13	14	112	#
2047	8768	8	9	10	11	12	13	14	15	112	#
2048	8768	9	10	11	12	13	14	15	16	112	#
2049	8768	10	11	12	13	14	15	16	17	112	#
2050	8768	11	12	13	14	15	16	17	18	112	#
2051	8768	12	13	14	15	16	17	18	19	112	#
2052	8768	13	14	15	16	17	18	19	20	112	#
2053	8768	14	15	16	17	18	19	20	21	112	#
2054	8768	15	16	17	18	19	20	21	22	112	#
2055	8768	16	17	18	19	20	21	22	23	112	#
2056	8768	17	18	19	20	21	22	23	24	112	#
2057	8768	18	19	20	21	22	23	24	25	112	#
2058	8768	19	20	21	22	23	24	25	26	112	#
2059	8768	20	21	22	23	24	25	26	27	112	#
2060	8768	21	22	23	24	25	26	27	28	112	#
2061	4794	0	1	2	113	#
2062	4794	1	2	3	113	#
2063	4794	2	3	4	113	#
2064	4794	3	4	5	113	#
2065	4794	4	5	6	113	#
2066	4794	5	6	7	113	#
2067	4794	6	7	8	113	#
2068	4794	7	8	9	113	#
2069	4794	8	9	10	113	#
2070	4794	9	10	11	113	#
2071	4794	10	11	12	113	#
2072	4794	11	12	13	113	#
2073	4794	12	13	14	113	#
2074	4794	13	14	15	113	#
2075	4794	14	15	16	113	#
2076	4794	15	16	17	113	#
2077	4794	16	17	18	113	#
2078	4794	17	18	19	113	#
2079	4794	18	19	20	113	#
2080	4794	19	20	21	113	#
2081	4794	20	21	22	113	#
2082	4794	21	22	23	113	#
2083	4794	22	23	24	113	#
2084	4794	23	24	25	113	#
2085	4794	24	25	26	113	#
2086	4794	25	26	27	113	#
2087	4794	26	27	28	113	#
2088	2632	27	28	29	113	#
2089	2632	28	29	30	113	#
2090	2632	29	30	31	113	#
2091	2632	30	31	32	113	#
2092	2632	31	32	33	113	#
2093	2632	32	33	34	113	#
2094	2632	33	34	35	113	#
2095	2632	34	35	36	113	#
2096	2632	35	36	37	113	#
2097	2632	36	37	38	113	#
2098	2632	37	38	39	113	#
2099	2632	38	39	40	113	#
2100	2632	39	40	41	113	#
2101	2632	40	41	42	113	#
2102	2632	41	42	43	113	#
2103	2632	42	43	44	113	#
2104	2632	43	44	45	113	#
2105	2632	44	45	46	113	#
2106	2632	45	46	47	113	#
2107	2632	46	47	48	113	#
2108	2632	47	48	49	113	#
2109	2632	48	49	50	113	#
2110	2632	49	50	51	113	#
2111	2275	50	51	52	113	#
2112	2275	51	52	53	113	#
2113	2275	52	53	54	113	#
2114	2275	53	54	55	113	#
2115	2275	54	55	56	113	#
2116	2275	55	56	57	113	#
2117	2275	56	57	58	113	#
2118	2275	57	58	59	113	#
2119	1974	58	59	60	113	#
2120	1974	59	60	61	113	#
2121	1974	60	61	62	113	#
2122	1974	61	62	63	113	#
2123	1974	62	63	64	113	#
2124	1974	63	64	65	113	#
2125	1974	64	65	66	113	#
2126	1974	65	66	67	113	#
2127	1974	66	67	68	113	#
2128	3799	0	1	2	114	#
2129	3799	1	2	3	114	#
2130	3799	2	3	4	114	#
2131	3799	3	4	5	114	#
2132	3799	4	5	6	114	#
2133	530	5	6	7	114	#
2134	530	6	7	8	114	#
2135	530	7	8	9	114	#
2136	530	8	9	10	114	#
2137	530	9	10	11	114	#
2138	530	10	11	12	114	#
2139	530	11	12	13	114	#
2140	530	12	13	14	114	#
2141	530	13	14	15	114	#
2142	530	14	15	16	114	#
2143	530	15	16	17	114	#
2144	530	16	17	18	114	#
2145	530	17	18	19	114	#
2146	530	18	19	20	114	#
2147	530	19	20	21	114	#
2148	530	20	21	22	114	#
2149	530	21	22	23	114	#
2150	530	22	23	24	114	#
2151	530	23	24	25	114	#
2152	530	24	25	26	114	#
2153	530	25	26	27	114	#
2154	530	26	27	28	114	#
2155	530	27	28	29	114	#
2156	530	28	29	30	114	#
2157	530	29	30	31	114	#
2158	530	30	31	32	114	#
2159	530	31	32	33	114	#
2160	530	32	33	34	114	#
2161	530	33	34	35	114	#
2162	530	34	35	36	114	#
2163	530	35	36	37	114	#
2164	530	36	37	38	114	#
2165	530	37	38	39	114	#
2166	530	38	39	40	114	#
2167	530	39	40	41	114	#
2168	530	40	41	42	114	#
2169	530	41	42	43	114	#
2170	485	42	43	44	114	#
2171	485	43	44	45	114	#
2172	485	44	45	46	114	#
2173	485	45	46	47	114	#
2174	400	46	47	48	114	#
2175	400	47	48	49	114	#
2176	400	48	49	50	114	#
2177	400	49	50	51	114	#
2178	400	50	51	52	114	#
2179	400	51	52	53	114	#
2180	400	52	53	54	114	#
2181	400	53	54	55	114	#
2182	400	54	55	56	114	#
2183	400	55	56	57	114	#
2184	356	56	57	58	114	#
2185	356	57	58	59	114	#
2186	356	58	59	60	114	#
2187	356	59	60	61	114	#
2188	356	60	61	62	114	#
2189	356	61	62	63	114	#
2190	356	62	63	64	114	#
2191	335	63	64	65	114	#
2192	335	64	65	66	114	#
2193	335	65	66	67	114	#
2194	335	66	67	68	114	#
2195	330	67	68	69	114	#
2196	11567	0	1	2	3	4	5	6	7	115	#
2197	11567	1	2	3	4	5	6	7	8	115	#
2198	11567	2	3	4	5	6	7	8	9	115	#
2199	11567	3	4	5	6	7	8	9	10	115	#
2200	11567	4	5	6	7	8	9	10	11	115	#
2201	11567	5	6	7	8	9	10	11	12	115	#
2202	11567	6	7	8	9	10	11	12	13	115	#
2203	11567	7	8	9	10	11	12	13	14	115	#
2204	11567	8	9	10	11	12	13	14	15	115	#
2205	11567	9	10	11	12	13	14	15	16	115	#
2206	11567	10	11	12	13	14	15	16	17	115	#
2207	11567	11	12	13	14	15	16	17	18	115	#
2208	11567	12	13	14	15	16	17	18	19	115	#
2209	11567	13	14	15	16	17	18	19	20	115	#
2210	11567	14	15	16	17	18	19	20	21	115	#
2211	11567	15	16	17	18	19	20	21	22	115	#
2212	11567	16	17	18	19	20	21	22	23	115	#
2213	11567	17	18	19	20	21	22	23	24	115	#
2214	11567	18	19	20	21	22	23	24	25	115	#
2215	11567	19	20	21	22	23	24	25	26	115	#
2216	11567	20	21	22	23	24	25	26	27	115	#
2217	11567	21	22	23	24	25	26	27	28	115	#
2218	11567	22	23	24	25	26	27	28	29	115	#
2219	11567	23	24	25	26	27	28	29	30	115	#
2220	11567	24	25	26	27	28	29	30	31	115	#
2221	11567	25	26	27	28	29	30	31	32	115	#
2222	11567	26	27	28	29	30	31	32	33	115	#
2223	11567	27	28	29	30	31	32	33	34	115	#
2224	11567	28	29	30	31	32	33	34	35	115	#
2225	6530	29	30	31	32	33	34	35	36	115	#
2226	6530	30	31	32	33	34	35	36	37	115	#
2227	6530	31	32	33	34	35	36	37	38	115	#
2228	6530	32	33	34	35	36	37	38	39	115	#
2229	6530	33	34	35	36	37	38	39	40	115	#
2230	6530	34	35	36	37	38	39	40	41	115	#
2231	6530	35	36	37	38	39	40	41	42	115	#
2232	6530	36	37	38	39	40	41	42	43	115	#
2233	6530	37	38	39	40	41	42	43	44	115	#
2234	6530	38	39	40	41	42	43	44	45	115	#
2235	6530	39	40	41	42	43	44	45	46	115	#
2236	6530	40	41	42	43	44	45	46	47	115	#
2237	6530	41	42	43	44	45	46	47	48	115	#
2238	6530	42	43	44	45	46	47	48	49	115	#
2239	6530	43	44	45	46	47	48	49	50	115	#
2240	6530	44	45	46	47	48	49	50	51	115	#
2241	6530	45	46	47	48	49	50	51	52	115	#
2242	6530	46	47	48	49	50	51	52	53	115	#
2243	6530	47	48	49	50	51	52	53	54	115	#
2244	6530	48	49	50	51	52	53	54	55	115	#
2245	6530	49	50	51	52	53	54	55	56	115	#
2246	6530	50	51	52	53	54	55	56	57	115	#
2247	6530	51	52	53	54	55	56	57	58	115	#
2248	6530	52	53	54	55	56	57	58	59	115	#
2249	6530	53	54	55	56	57	58	59	60	115	#
2250	6530	54	55	56	57	58	59	60	61	115	#
2251	6530	55	56	57	58	59	60	61	62	115	#
2252	6426	56	57	58	59	60	61	62	63	115	#
2253	6326	57	58	59	60	61	62	63	64	115	#
2254	6043	58	59	60	61	62	63	64	65	115	#
2255	6043	59	60	61	62	63	64	65	66	115	#
2256	6043	60	61	62	63	64	65	66	67	115	#
2257	5867	61	62	63	64	65	66	67	68	115	#
2258	5867	62	63	64	65	66	67	68	69	115	#
2259	3069	0	1	116	#
2260	3069	1	2	116	#
2261	108	2	3	116	#
2262	108	3	4	116	#
2263	108	4	5	116	#
2264	108	5	6	116	#
2265	108	6	7	116	#
2266	108	7	8	116	#
2267	108	8	9	116	#
2268	108	9	10	116	#
2269	108	10	11	116	#
2270	108	11	12	116	#
2271	108	12	13	116	#
2272	108	13	14	116	#
2273	108	14	15	116	#
2274	108	15	16	116	#
2275	108	16	17	116	#
2276	108	17	18	116	#
2277	108	18	19	116	#
2278	108	19	20	116	#
2279	108	20	21	116	#
2280	108	21	22	116	#
2281	108	22	23	116	#
2282	108	23	24	116	#
2283	108	24	25	116	#
2284	108	25	26	116	#
2285	108	26	27	116	#
2286	108	27	28	116	#
2287	108	28	29	116	#
2288	108	29	30	116	#
2289	108	30	31	116	#
2290	108	31	32	116	#
2291	108	32	33	116	#
2292	108	33	34	116	#
2293	108	34	35	116	#
2294	108	35	36	116	#
2295	108	36	37	116	#
2296	108	37	38	116	#
2297	108	38	39	116	#
2298	108	39	40	116	#
2299	108	40	41	116	#
2300	108	41	42	116	#
2301	108	42	43	116	#
2302	108	43	44	116	#
2303	108	44	45	116	#
2304	108	45	46	116	#
2305	108	46	47	116	#
2306	108	47	48	116	#
2307	108	48	49	116	#
2308	108	49	50	116	#
2309	108	50	51	116	#
2310	108	51	52	116	#
2311	108	52	53	116	#
2312	108	53	54	116	#
2313	108	54	55	116	#
2314	108	55	56	116	#
2315	108	56	57	116	#
2316	92	57	58	116	#
2317	92	58	59	116	#
2318	92	59	60	116	#
2319	92	60	61	116	#
2320	92	61	62	116	#
2321	92	62	63	116	#
2322	92	63	64	116	#
2323	92	64	65	116	#
2324	92	65	66	116	#
2325	92	66	67	116	#
2326	1033	0	117	#
2327	1033	1	117	#
2328	1033	2	117	#
2329	1033	3	117	#
2330	1033	4	117	#
2331	1033	5	117	#
2332	1033	6	117	#
2333	1033	7	117	#
2334	1033	8	117	#
2335	1033	9	117	#
2336	1033	10	117	#
2337	1033	11	117	#
2338	1033	12	117	#
2339	1033	13	117	#
2340	1033	14	117	#
2341	1033	15	117	#
2342	1033	16	117	#
2343	1033	17	117	#
2344	1033	18	117	#
2345	1033	19	117	#
2346	1033	20	117	#
2347	1033	21	117	#
2348	1033	22	117	#
2349	1033	23	117	#
2350	1033	24	117	#
2351	1033	25	117	#
2352	1033	26	117	#
2353	1033	27	117	#
2354	1033	28	117	#
2355	1033	29	117	#
2356	1033	30	117	#
2357	1033	31	117	#
2358	1033	32	117	#
2359	1033	33	117	#
2360	1033	34	117	#
2361	1033	35	117	#
2362	1033	36	117	#
2363	1033	37	117	#
2364	1033	38	117	#
2365	1033	39	117	#
2366	1033	40	117	#
2367	1033	41	117	#
2368	1033	42	117	#
2369	1033	43	117	#
2370	1033	44	117	#
2371	1033	45	117	#
2372	1033	46	117	#
2373	1033	47	117	#
2374	1033	48	117	#
2375	1033	49	117	#
2376	1033	50	117	#
2377	1033	51	117	#
2378	1033	52	117	#
2379	1033	53	117	#
2380	1033	54	117	#
2381	1033	55	117	#
2382	1033	56	117	#
2383	1033	57	117	#
2384	1033	58	117	#
2385	1033	59	117	#
2386	1033	60	117	#
2387	1033	61	117	#
2388	1033	62	117	#
2389	1001	63	117	#
2390	1001	64	117	#
2391	942	65	117	#
2392	942	66	117	#
2393	942	67	117	#
2394	942	68	117	#
2395	929	69	117	#
2396	15100	0	1	2	3	4	5	6	118	#
2397	15100	1	2	3	4	5	6	7	118	#
2398	10570	2	3	4	5	6	7	8	118	#
2399	10570	3	4	5	6	7	8	9	118	#
2400	10570	4	5	6	7	8	9	10	118	#
2401	695	0	119	#
2402	695	1	119	#
2403	695	2	119	#
2404	695	3	119	#
2405	695	4	119	#
2406	695	5	119	#
2407	695	6	119	#
2408	695	7	119	#
2409	695	8	119	#
2410	695	9	119	#
2411	695	10	119	#
2412	695	11	119	#
2413	695	12	119	#
2414	695	13	119	#
2415	695	14	119	#
2416	695	15	119	#
2417	695	16	119	#
2418	695	17	119	#
2419	695	18	119	#
2420	695	19	119	#
2421	695	20	119	#
2422	695	21	119	#
2423	695	22	119	#
2424	695	23	119	#
2425	695	24	119	#
2426	695	25	119	#
2427	695	26	119	#
2428	695	27	119	#
2429	695	28	119	#
2430	695	29	119	#
2431	695	30	119	#
2432	695	31	119	#
2433	695	32	119	#
2434	695	33	119	#
2435	2737	0	1	2	120	#
2436	2737	1	2	3	120	#
2437	2737	2	3	4	120	#
2438	2737	3	4	5	120	#
2439	2737	4	5	6	120	#
2440	2737	5	6	7	120	#
2441	2737	6	7	8	120	#
2442	2737	7	8	9	120	#
2443	2737	8	9	10	120	#
2444	2737	9	10	11	120	#
2445	2737	10	11	12	120	#
2446	2737	11	12	13	120	#
2447	2737	12	13	14	120	#
2448	2737	13	14	15	120	#
2449	2737	14	15	16	120	#
2450	2737	15	16	17	120	#
2451	2737	16	17	18	120	#
2452	2737	17	18	19	120	#
2453	2737	18	19	20	120	#
2454	2737	19	20	21	120	#
2455	2737	20	21	22	120	#
2456	2737	21	22	23	120	#
2457	2737	22	23	24	120	#
2458	2737	23	24	25	120	#
2459	2737	24	25	26	120	#
2460	2737	25	26	27	120	#
2461	2737	26	27	28	120	#
2462	2737	27	28	29	120	#
2463	2737	28	29	30	120	#
2464	2737	29	30	31	120	#
2465	2737	30	31	32	120	#
2466	2737	31	32	33	120	#
2467	2737	32	33	34	120	#
2468	2737	33	34	35	120	#
2469	2737	34	35	36	120	#
2470	2737	35	36	37	120	#
2471	2737	36	37	38	120	#
2472	2737	37	38	39	120	#
2473	1906	38	39	40	120	#
2474	1906	39	40	41	120	#
2475	1906	40	41	42	120	#
2476	1906	41	42	43	120	#
2477	1906	42	43	44	120	#
2478	1906	43	44	45	120	#
2479	1906	44	45	46	120	#
2480	1906	45	46	47	120	#
2481	1906	46	47	48	120	#
2482	1906	47	48	49	120	#
2483	1906	48	49	50	120	#
2484	1906	49	50	51	120	#
2485	1906	50	51	52	120	#
2486	1906	51	52	53	120	#
2487	1906	52	53	54	120	#
2488	1906	53	54	55	120	#
2489	1906	54	55	56	120	#
2490	996	0	121	#
2491	996	1	121	#
2492	6098	0	1	2	3	122	#
2493	6098	1	2	3	4	122	#
2494	6098	2	3	4	5	122	#
2495	6098	3	4	5	6	122	#
2496	6098	4	5	6	7	122	#
2497	6098	5	6	7	8	122	#
2498	6098	6	7	8	9	122	#
2499	6098	7	8	9	10	122	#
2500	6098	8	9	10	11	122	#
2501	6098	9	10	11	12	122	#
2502	6098	10	11	12	13	122	#
2503	6098	11	12	13	14	122	#
2504	6098	12	13	14	15	122	#
2505	6098	13	14	15	16	122	#
2506	6098	14	15	16	17	122	#
2507	6098	15	16	17	18	122	#
2508	6098	16	17	18	19	122	#
2509	6098	17	18	19	20	122	#
2510	6098	18	19	20	21	122	#
2511	6098	19	20	21	22	122	#
2512	6098	20	21	22	23	122	#
2513	6098	21	22	23	24	122	#
2514	6098	22	23	24	25	122	#
2515	6098	23	24	25	26	122	#
2516	6098	24	25	26	27	122	#
2517	6098	25	26	27	28	122	#
2518	6098	26	27	28	29	122	#
2519	6098	27	28	29	30	122	#
2520	6098	28	29	30	31	122	#
2521	6098	29	30	31	32	122	#
2522	6098	30	31	32	33	122	#
2523	6098	31	32	33	34	122	#
2524	6098	32	33	34	35	122	#
2525	6098	33	34	35	36	122	#
2526	6098	34	35	36	37	122	#
2527	6098	35	36	37	38	122	#
2528	6098	36	37	38	39	122	#
2529	6098	37	38	39	40	122	#
2530	6098	38	39	40	41	122	#
2531	6098	39	40	41	42	122	#
2532	6098	40	41	42	43	122	#
2533	6098	41	42	43	44	122	#
2534	6098	42	43	44	45	122	#
2535	6098	43	44	45	46	122	#
2536	6098	44	45	46	47	122	#
2537	6098	45	46	47	48	122	#
2538	6098	46	47	48	49	122	#
2539	6098	47	48	49	50	122	#
2540	6098	48	49	50	51	122	#
2541	6098	49	50	51	52	122	#
2542	6098	50	51	52	53	122	#
2543	6098	51	52	53	54	122	#
2544	6098	52	53	54	55	122	#
2545	6098	53	54	55	56	122	#
2546	6098	54	55	56	57	122	#
2547	6098	55	56	57	58	122	#
2548	5994	56	57	58	59	122	#
2549	2812	0	1	123	#
2550	2812	1	2	123	#
2551	2812	2	3	123	#
2552	2812	3	4	123	#
2553	2812	4	5	123	#
2554	2812	5	6	123	#
2555	1125	6	7	123	#
2556	1125	7	8	123	#
2557	1125	8	9	123	#
2558	1125	9	10	123	#
2559	1125	10	11	123	#
2560	1125	11	12	123	#
2561	1125	12	13	123	#
2562	1125	13	14	123	#
2563	1125	14	15	123	#
2564	544	15	16	123	#
2565	544	16	17	123	#
2566	544	17	18	123	#
2567	544	18	19	123	#
2568	544	19	20	123	#
2569	544	20	21	123	#
2570	544	21	22	123	#
2571	544	22	23	123	#
2572	544	23	24	123	#
2573	544	24	25	123	#
2574	544	25	26	123	#
2575	544	26	27	123	#
2576	544	27	28	123	#
2577	544	28	29	123	#
2578	544	29	30	123	#
2579	544	30	31	123	#
2580	268	31	32	123	#
2581	268	32	33	123	#
2582	268	33	34	123	#
2583	268	34	35	123	#
2584	268	35	36	123	#
2585	268	36	37	123	#
2586	268	37	38	123	#
2587	268	38	39	123	#
2588	268	39	40	123	#
2589	268	40	41	123	#
2590	268	41	42	123	#
2591	268	42	43	123	#
2592	268	43	44	123	#
2593	268	44	45	123	#
2594	268	45	46	123	#
2595	268	46	47	123	#
2596	268	47	48	123	#
2597	268	48	49	123	#
2598	268	49	50	123	#
2599	268	50	51	123	#
2600	268	51	52	123	#
2601	268	52	53	123	#
2602	268	53	54	123	#
2603	268	54	55	123	#
2604	268	55	56	123	#
2605	268	56	57	123	#
2606	268	57	58	123	#
2607	268	58	59	123	#
2608	268	59	60	123	#
2609	268	60	61	123	#
2610	268	61	62	123	#
2611	268	62	63	123	#
2612	256	63	64	123	#
2613	256	64	65	123	#
2614	256	65	66	123	#
2615	4645	0	1	2	3	124	#
2616	4645	1	2	3	4	124	#
2617	808	2	3	4	5	124	#
2618	808	3	4	5	6	124	#
2619	808	4	5	6	7	124	#
2620	808	5	6	7	8	124	#
2621	808	6	7	8	9	124	#
2622	808	7	8	9	10	124	#
2623	808	8	9	10	11	124	#
2624	808	9	10	11	12	124	#
2625	808	10	11	12	13	124	#
2626	808	11	12	13	14	124	#
2627	808	12	13	14	15	124	#
2628	808	13	14	15	16	124	#
2629	808	14	15	16	17	124	#
2630	808	15	16	17	18	124	#
2631	808	16	17	18	19	124	#
2632	808	17	18	19	20	124	#
2633	808	18	19	20	21	124	#
2634	808	19	20	21	22	124	#
2635	808	20	21	22	23	124	#
2636	310	21	22	23	24	124	#
2637	310	22	23	24	25	124	#
2638	310	23	24	25	26	124	#
2639	310	24	25	26	27	124	#
2640	310	25	26	27	28	124	#
2641	310	26	27	28	29	124	#
2642	310	27	28	29	30	124	#
2643	310	28	29	30	31	124	#
2644	310	29	30	31	32	124	#
2645	310	30	31	32	33	124	#
2646	310	31	32	33	34	124	#
2647	310	32	33	34	35	124	#
2648	310	33	34	35	36	124	#
2649	310	34	35	36	37	124	#
2650	310	35	36	37	38	124	#
2651	310	36	37	38	39	124	#
2652	310	37	38	39	40	124	#
2653	310	38	39	40	41	124	#
2654	310	39	40	41	42	124	#
2655	310	40	41	42	43	124	#
2656	310	41	42	43	44	124	#
2657	310	42	43	44	45	124	#
2658	310	43	44	45	46	124	#
2659	310	44	45	46	47	124	#
2660	310	45	46	47	48	124	#
2661	310	46	47	48	49	124	#
2662	310	47	48	49	50	124	#
2663	310	48	49	50	51	124	#
2664	310	49	50	51	52	124	#
2665	310	50	51	52	53	124	#
2666	310	51	52	53	54	124	#
2667	310	52	53	54	55	124	#
2668	310	53	54	55	56	124	#
2669	310	54	55	56	57	124	#
2670	310	55	56	57	58	124	#
2671	310	56	57	58	59	124	#
2672	310	57	58	59	60	124	#
2673	3213	0	1	125	#
2674	3213	1	2	125	#
2675	3213	2	3	125	#
2676	3213	3	4	125	#
2677	3213	4	5	125	#
2678	3213	5	6	125	#
2679	3213	6	7	125	#
2680	3213	7	8	125	#
2681	3213	8	9	125	#
2682	3213	9	10	125	#
2683	3213	10	11	125	#
2684	3213	11	12	125	#
2685	3213	12	13	125	#
2686	3213	13	14	125	#
2687	3213	14	15	125	#
2688	3213	15	16	125	#
2689	3213	16	17	125	#
2690	3213	17	18	125	#
2691	3213	18	19	125	#
2692	3213	19	20	125	#
2693	3213	20	21	125	#
2694	3213	21	22	125	#
2695	3213	22	23	125	#
2696	3213	23	24	125	#
2697	3213	24	25	125	#
2698	3213	25	26	125	#
2699	3213	26	27	125	#
2700	3213	27	28	125	#
2701	3213	28	29	125	#
2702	3213	29	30	125	#
2703	3213	30	31	125	#
2704	3213	31	32	125	#
2705	3213	32	33	125	#
2706	3213	33	34	125	#
2707	3213	34	35	125	#
2708	3213	35	36	125	#
2709	3213	36	37	125	#
2710	3213	37	38	125	#
2711	3213	38	39	125	#
2712	3213	39	40	125	#
2713	3213	40	41	125	#
2714	3213	41	42	125	#
2715	3213	42	43	125	#
2716	3213	43	44	125	#
2717	3213	44	45	125	#
2718	2835	45	46	125	#
2719	2835	46	47	125	#
2720	2835	47	48	125	#
2721	2835	48	49	125	#
2722	2835	49	50	125	#
