2226	9873	0	1	2	3	4	5	6	115	#
2227	9873	1	2	3	4	5	6	7	115	#
2228	2094	2	3	4	5	6	7	8	115	#
2229	2094	3	4	5	6	7	8	9	115	#
2230	2094	4	5	6	7	8	9	10	115	#
2231	2094	5	6	7	8	9	10	11	115	#
2232	2094	6	7	8	9	10	11	12	115	#
2233	2094	7	8	9	10	11	12	13	115	#
2234	2094	8	9	10	11	12	13	14	115	#
2235	2094	9	10	11	12	13	14	15	115	#
2236	2094	10	11	12	13	14	15	16	115	#
2237	2094	11	12	13	14	15	16	17	115	#
2238	2094	12	13	14	15	16	17	18	115	#
2239	2094	13	14	15	16	17	18	19	115	#
2240	2094	14	15	16	17	18	19	20	115	#
2241	2094	15	16	17	18	19	20	21	115	#
2242	2094	16	17	18	19	20	21	22	115	#
2243	2094	17	18	19	20	21	22	23	115	#
2244	2094	18	19	20	21	22	23	24	115	#
2245	2094	19	20	21	22	23	24	25	115	#
2246	2094	20	21	22	23	24	25	26	115	#
2247	2094	21	22	23	24	25	26	27	115	#
2248	2094	22	23	24	25	26	27	28	115	#
2249	2094	23	24	25	26	27	28	29	115	#
2250	2094	24	25	26	27	28	29	30	115	#
2251	2094	25	26	27	28	29	30	31	115	#
2252	2094	26	27	28	29	30	31	32	115	#
2253	2094	27	28	29	30	31	32	33	115	#
2254	3147	0	1	2	116	#
2255	3147	1	2	3	116	#
2256	3147	2	3	4	116	#
2257	3147	3	4	5	116	#
2258	3147	4	5	6	116	#
2259	3147	5	6	7	116	#
2260	3147	6	7	8	116	#
2261	3147	7	8	9	116	#
2262	3147	8	9	10	116	#
2263	3147	9	10	11	116	#
2264	3147	10	11	12	116	#
2265	3147	11	12	13	116	#
2266	3147	12	13	14	116	#
2267	3147	13	14	15	116	#
2268	3147	14	15	16	116	#
2269	3147	15	16	17	116	#
2270	3147	16	17	18	116	#
2271	3147	17	18	19	116	#
2272	3147	18	19	20	116	#
2273	3147	19	20	21	116	#
2274	1159	20	21	22	116	#
2275	1159	21	22	23	116	#
2276	1159	22	23	24	116	#
2277	1159	23	24	25	116	#
2278	1159	24	25	26	116	#
2279	1159	25	26	27	116	#
2280	1159	26	27	28	116	#
2281	1159	27	28	29	116	#
2282	1159	28	29	30	116	#
2283	1159	29	30	31	116	#
2284	1159	30	31	32	116	#
2285	1159	31	32	33	116	#
2286	1159	32	33	34	116	#
2287	1159	33	34	35	116	#
2288	1159	34	35	36	116	#
2289	1159	35	36	37	116	#
2290	1159	36	37	38	116	#
2291	1159	37	38	39	116	#
2292	1159	38	39	40	116	#
2293	1159	39	40	41	116	#
2294	1159	40	41	42	116	#
2295	1159	41	42	43	116	#
2296	1159	42	43	44	116	#
2297	1159	43	44	45	116	#
2298	1159	44	45	46	116	#
2299	1159	45	46	47	116	#
2300	1159	46	47	48	116	#
2301	1159	47	48	49	116	#
2302	1159	48	49	50	116	#
2303	1159	49	50	51	116	#
2304	1159	50	51	52	116	#
2305	1159	51	52	53	116	#
2306	1159	52	53	54	116	#
2307	1159	53	54	55	116	#
2308	1159	54	55	56	116	#
2309	1159	55	56	57	116	#
2310	1120	56	57	58	116	#
2311	1120	57	58	59	116	#
2312	4401	0	1	2	3	4	117	#
2313	4401	1	2	3	4	5	117	#
2314	4401	2	3	4	5	6	117	#
2315	4401	3	4	5	6	7	117	#
2316	4401	4	5	6	7	8	117	#
2317	4401	5	6	7	8	9	117	#
2318	4401	6	7	8	9	10	117	#
2319	4401	7	8	9	10	11	117	#
2320	4401	8	9	10	11	12	117	#
2321	4401	9	10	11	12	13	117	#
2322	4401	10	11	12	13	14	117	#
2323	4401	11	12	13	14	15	117	#
2324	3883	12	13	14	15	16	117	#
2325	3883	13	14	15	16	17	117	#
2326	1405	14	15	16	17	18	117	#
2327	1405	15	16	17	18	19	117	#
2328	1405	16	17	18	19	20	117	#
2329	1405	17	18	19	20	21	117	#
2330	1405	18	19	20	21	22	117	#
2331	1405	19	20	21	22	23	117	#
2332	1405	20	21	22	23	24	117	#
2333	1405	21	22	23	24	25	117	#
2334	1405	22	23	24	25	26	117	#
2335	1405	23	24	25	26	27	117	#
2336	1405	24	25	26	27	28	117	#
2337	1405	25	26	27	28	29	117	#
2338	1405	26	27	28	29	30	117	#
2339	1405	27	28	29	30	31	117	#
2340	1405	28	29	30	31	32	117	#
2341	1405	29	30	31	32	33	117	#
2342	1405	30	31	32	33	34	117	#
2343	1405	31	32	33	34	35	117	#
2344	1405	32	33	34	35	36	117	#
2345	1405	33	34	35	36	37	117	#
2346	1405	34	35	36	37	38	117	#
2347	1405	35	36	37	38	39	117	#
2348	1405	36	37	38	39	40	117	#
2349	1405	37	38	39	40	41	117	#
2350	1405	38	39	40	41	42	117	#
2351	1405	39	40	41	42	43	117	#
2352	1405	40	41	42	43	44	117	#
2353	1405	41	42	43	44	45	117	#
2354	1405	42	43	44	45	46	117	#
2355	1405	43	44	45	46	47	117	#
2356	1294	44	45	46	47	48	117	#
2357	1294	45	46	47	48	49	117	#
2358	1294	46	47	48	49	50	117	#
2359	1294	47	48	49	50	51	117	#
2360	7206	0	1	2	3	4	118	#
2361	7206	1	2	3	4	5	118	#
2362	7206	2	3	4	5	6	118	#
2363	7206	3	4	5	6	7	118	#
2364	7206	4	5	6	7	8	118	#
2365	7206	5	6	7	8	9	118	#
2366	7206	6	7	8	9	10	118	#
2367	7206	7	8	9	10	11	118	#
2368	7206	8	9	10	11	12	118	#
2369	7206	9	10	11	12	13	118	#
2370	7206	10	11	12	13	14	118	#
2371	7206	11	12	13	14	15	118	#
2372	7206	12	13	14	15	16	118	#
2373	7206	13	14	15	16	17	118	#
2374	7206	14	15	16	17	18	118	#
2375	7206	15	16	17	18	19	118	#
2376	7206	16	17	18	19	20	118	#
2377	7206	17	18	19	20	21	118	#
2378	7206	18	19	20	21	22	118	#
2379	7206	19	20	21	22	23	118	#
2380	7206	20	21	22	23	24	118	#
2381	7206	21	22	23	24	25	118	#
2382	7206	22	23	24	25	26	118	#
2383	7206	23	24	25	26	27	118	#
2384	7206	24	25	26	27	28	118	#
2385	7206	25	26	27	28	29	118	#
2386	7206	26	27	28	29	30	118	#
2387	7206	27	28	29	30	31	118	#
2388	7206	28	29	30	31	32	118	#
2389	7206	29	30	31	32	33	118	#
2390	7206	30	31	32	33	34	118	#
2391	7206	31	32	33	34	35	118	#
2392	5366	32	33	34	35	36	118	#
2393	5366	33	34	35	36	37	118	#
2394	5366	34	35	36	37	38	118	#
2395	5366	35	36	37	38	39	118	#
2396	5366	36	37	38	39	40	118	#
2397	5366	37	38	39	40	41	118	#
2398	5366	38	39	40	41	42	118	#
2399	5366	39	40	41	42	43	118	#
2400	5366	40	41	42	43	44	118	#
2401	5366	41	42	43	44	45	118	#
2402	5366	42	43	44	45	46	118	#
2403	5366	43	44	45	46	47	118	#
2404	4812	0	1	2	119	#
2405	4812	1	2	3	119	#
2406	4812	2	3	4	119	#
2407	4812	3	4	5	119	#
2408	4812	4	5	6	119	#
2409	4812	5	6	7	119	#
2410	4812	6	7	8	119	#
2411	4812	7	8	9	119	#
2412	4812	8	9	10	119	#
2413	4812	9	10	11	119	#
2414	4812	10	11	12	119	#
2415	4812	11	12	13	119	#
2416	4812	12	13	14	119	#
2417	4812	13	14	15	119	#
2418	4812	14	15	16	119	#
2419	4812	15	16	17	119	#
2420	4812	16	17	18	119	#
2421	4812	17	18	19	119	#
2422	4812	18	19	20	119	#
2423	4812	19	20	21	119	#
2424	4812	20	21	22	119	#
2425	4812	21	22	23	119	#
2426	4812	22	23	24	119	#
2427	4812	23	24	25	119	#
2428	4812	24	25	26	119	#
2429	4812	25	26	27	119	#
2430	4812	26	27	28	119	#
2431	6437	0	1	2	3	120	#
2432	6437	1	2	3	4	120	#
2433	6437	2	3	4	5	120	#
2434	6437	3	4	5	6	120	#
2435	6437	4	5	6	7	120	#
2436	6437	5	6	7	8	120	#
2437	6437	6	7	8	9	120	#
2438	6437	7	8	9	10	120	#
2439	6437	8	9	10	11	120	#
2440	6437	9	10	11	12	120	#
2441	6437	10	11	12	13	120	#
2442	6437	11	12	13	14	120	#
2443	6437	12	13	14	15	120	#
2444	6437	13	14	15	16	120	#
2445	6437	14	15	16	17	120	#
2446	6437	15	16	17	18	120	#
2447	6437	16	17	18	19	120	#
2448	6437	17	18	19	20	120	#
2449	6437	18	19	20	21	120	#
2450	6437	19	20	21	22	120	#
2451	6437	20	21	22	23	120	#
2452	6437	21	22	23	24	120	#
2453	6437	22	23	24	25	120	#
2454	6437	23	24	25	26	120	#
2455	6437	24	25	26	27	120	#
2456	6437	25	26	27	28	120	#
2457	6437	26	27	28	29	120	#
2458	6437	27	28	29	30	120	#
2459	6437	28	29	30	31	120	#
2460	6437	29	30	31	32	120	#
2461	6437	30	31	32	33	120	#
2462	6437	31	32	33	34	120	#
2463	6437	32	33	34	35	120	#
2464	6437	33	34	35	36	120	#
2465	6437	34	35	36	37	120	#
2466	6437	35	36	37	38	120	#
2467	6437	36	37	38	39	120	#
2468	6437	37	38	39	40	120	#
2469	6437	38	39	40	41	120	#
2470	6437	39	40	41	42	120	#
2471	6437	40	41	42	43	120	#
2472	6437	41	42	43	44	120	#
2473	6437	42	43	44	45	120	#
2474	6437	43	44	45	46	120	#
2475	6437	44	45	46	47	120	#
2476	6437	45	46	47	48	120	#
2477	6437	46	47	48	49	120	#
2478	6437	47	48	49	50	120	#
2479	6437	48	49	50	51	120	#
2480	6437	49	50	51	52	120	#
2481	5872	50	51	52	53	120	#
2482	5872	51	52	53	54	120	#
2483	5872	52	53	54	55	120	#
2484	5872	53	54	55	56	120	#
2485	5872	54	55	56	57	120	#
2486	5771	55	56	57	58	120	#
2487	5084	0	1	2	3	4	121	#
2488	5084	1	2	3	4	5	121	#
2489	5084	2	3	4	5	6	121	#
2490	14067	0	1	2	3	4	5	6	7	8	122	#
2491	14067	1	2	3	4	5	6	7	8	9	122	#
2492	14067	2	3	4	5	6	7	8	9	10	122	#
2493	14067	3	4	5	6	7	8	9	10	11	122	#
2494	14067	4	5	6	7	8	9	10	11	12	122	#
2495	14067	5	6	7	8	9	10	11	12	13	122	#
2496	14067	6	7	8	9	10	11	12	13	14	122	#
2497	14067	7	8	9	10	11	12	13	14	15	122	#
2498	14067	8	9	10	11	12	13	14	15	16	122	#
2499	14067	9	10	11	12	13	14	15	16	17	122	#
2500	14067	10	11	12	13	14	15	16	17	18	122	#
2501	14067	11	12	13	14	15	16	17	18	19	122	#
2502	14067	12	13	14	15	16	17	18	19	20	122	#
2503	14067	13	14	15	16	17	18	19	20	21	122	#
2504	14067	14	15	16	17	18	19	20	21	22	122	#
2505	14067	15	16	17	18	19	20	21	22	23	122	#
2506	14067	16	17	18	19	20	21	22	23	24	122	#
2507	14067	17	18	19	20	21	22	23	24	25	122	#
2508	14067	18	19	20	21	22	23	24	25	26	122	#
2509	14067	19	20	21	22	23	24	25	26	27	122	#
2510	14067	20	21	22	23	24	25	26	27	28	122	#
2511	14067	21	22	23	24	25	26	27	28	29	122	#
2512	14067	22	23	24	25	26	27	28	29	30	122	#
2513	14067	23	24	25	26	27	28	29	30	31	122	#
2514	14067	24	25	26	27	28	29	30	31	32	122	#
2515	14067	25	26	27	28	29	30	31	32	33	122	#
2516	14067	26	27	28	29	30	31	32	33	34	122	#
2517	14067	27	28	29	30	31	32	33	34	35	122	#
2518	14067	28	29	30	31	32	33	34	35	36	122	#
2519	14067	29	30	31	32	33	34	35	36	37	122	#
2520	14067	30	31	32	33	34	35	36	37	38	122	#
2521	14067	31	32	33	34	35	36	37	38	39	122	#
2522	14067	32	33	34	35	36	37	38	39	40	122	#
2523	14067	33	34	35	36	37	38	39	40	41	122	#
2524	14067	34	35	36	37	38	39	40	41	42	122	#
2525	14067	35	36	37	38	39	40	41	42	43	122	#
2526	14067	36	37	38	39	40	41	42	43	44	122	#
2527	14067	37	38	39	40	41	42	43	44	45	122	#
2528	14067	38	39	40	41	42	43	44	45	46	122	#
2529	14067	39	40	41	42	43	44	45	46	47	122	#
2530	14067	40	41	42	43	44	45	46	47	48	122	#
2531	14067	41	42	43	44	45	46	47	48	49	122	#
2532	14067	42	43	44	45	46	47	48	49	50	122	#
2533	14067	43	44	45	46	47	48	49	50	51	122	#
2534	14067	44	45	46	47	48	49	50	51	52	122	#
2535	14067	45	46	47	48	49	50	51	52	53	122	#
2536	14067	46	47	48	49	50	51	52	53	54	122	#
2537	7129	0	1	2	3	123	#
2538	7129	1	2	3	4	123	#
2539	7129	2	3	4	5	123	#
2540	7129	3	4	5	6	123	#
2541	7129	4	5	6	7	123	#
2542	7129	5	6	7	8	123	#
2543	7129	6	7	8	9	123	#
2544	7129	7	8	9	10	123	#
2545	7129	8	9	10	11	123	#
2546	7129	9	10	11	12	123	#
2547	7129	10	11	12	13	123	#
2548	7129	11	12	13	14	123	#
2549	7129	12	13	14	15	123	#
2550	7129	13	14	15	16	123	#
2551	7129	14	15	16	17	123	#
2552	7129	15	16	17	18	123	#
2553	7129	16	17	18	19	123	#
2554	7129	17	18	19	20	123	#
2555	7129	18	19	20	21	123	#
2556	7129	19	20	21	22	123	#
2557	7129	20	21	22	23	123	#
2558	7129	21	22	23	24	123	#
2559	7129	22	23	24	25	123	#
2560	7129	23	24	25	26	123	#
2561	7129	24	25	26	27	123	#
2562	7129	25	26	27	28	123	#
2563	7129	26	27	28	29	123	#
2564	7129	27	28	29	30	123	#
2565	7129	28	29	30	31	123	#
2566	7129	29	30	31	32	123	#
2567	7129	30	31	32	33	123	#
2568	7129	31	32	33	34	123	#
2569	7129	32	33	34	35	123	#
2570	7129	33	34	35	36	123	#
2571	7129	34	35	36	37	123	#
2572	7129	35	36	37	38	123	#
2573	7129	36	37	38	39	123	#
2574	7129	37	38	39	40	123	#
2575	7129	38	39	40	41	123	#
2576	7129	39	40	41	42	123	#
2577	7129	40	41	42	43	123	#
2578	7129	41	42	43	44	123	#
2579	7129	42	43	44	45	123	#
2580	7129	43	44	45	46	123	#
2581	7129	44	45	46	47	123	#
2582	7129	45	46	47	48	123	#
2583	7129	46	47	48	49	123	#
2584	7129	47	48	49	50	123	#
2585	7129	48	49	50	51	123	#
2586	7129	49	50	51	52	123	#
2587	7129	50	51	52	53	123	#
2588	7129	51	52	53	54	123	#
2589	7129	52	53	54	55	123	#
2590	7129	53	54	55	56	123	#
2591	7129	54	55	56	57	123	#
2592	6887	55	56	57	58	123	#
2593	6887	56	57	58	59	123	#
2594	1496	0	1	124	#
2595	1496	1	2	124	#
2596	1496	2	3	124	#
2597	1496	3	4	124	#
2598	1496	4	5	124	#
2599	1496	5	6	124	#
2600	1496	6	7	124	#
2601	1496	7	8	124	#
2602	1496	8	9	124	#
2603	1496	9	10	124	#
2604	1496	10	11	124	#
2605	1496	11	12	124	#
2606	1496	12	13	124	#
2607	1496	13	14	124	#
2608	1496	14	15	124	#
2609	1496	15	16	124	#
2610	1496	16	17	124	#
2611	1496	17	18	124	#
2612	1496	18	19	124	#
2613	1496	19	20	124	#
2614	1496	20	21	124	#
2615	1496	21	22	124	#
2616	1496	22	23	124	#
2617	1496	23	24	124	#
2618	1496	24	25	124	#
2619	1496	25	26	124	#
2620	1496	26	27	124	#
2621	1496	27	28	124	#
2622	1496	28	29	124	#
2623	1496	29	30	124	#
2624	1496	30	31	124	#
2625	1496	31	32	124	#
2626	1496	32	33	124	#
2627	1496	33	34	124	#
2628	1496	34	35	124	#
2629	1496	35	36	124	#
2630	1496	36	37	124	#
2631	1496	37	38	124	#
2632	1496	38	39	124	#
2633	1496	39	40	124	#
2634	1496	40	41	124	#
2635	1496	41	42	124	#
2636	1496	42	43	124	#
2637	1496	43	44	124	#
2638	1496	44	45	124	#
2639	1496	45	46	124	#
2640	1496	46	47	124	#
2641	1496	47	48	124	#
2642	1496	48	49	124	#
2643	1496	49	50	124	#
2644	1496	50	51	124	#
2645	1496	51	52	124	#
2646	1496	52	53	124	#
2647	1496	53	54	124	#
2648	1496	54	55	124	#
2649	1419	55	56	124	#
2650	1419	56	57	124	#
2651	1419	57	58	124	#
2652	1395	58	59	124	#
2653	3595	0	1	2	3	125	#
2654	3595	1	2	3	4	125	#
2655	3595	2	3	4	5	125	#
2656	3595	3	4	5	6	125	#
2657	3595	4	5	6	7	125	#
2658	3595	5	6	7	8	125	#
2659	3595	6	7	8	9	125	#
2660	3595	7	8	9	10	125	#
2661	3595	8	9	10	11	125	#
2662	3595	9	10	11	12	125	#
2663	3595	10	11	12	13	125	#
2664	3595	11	12	13	14	125	#
2665	3595	12	13	14	15	125	#
2666	3595	13	14	15	16	125	#
2667	3595	14	15	16	17	125	#
2668	3595	15	16	17	18	125	#
2669	3595	16	17	18	19	125	#
2670	3595	17	18	19	20	125	#
2671	3595	18	19	20	21	125	#
2672	3595	19	20	21	22	125	#
2673	3595	20	21	22	23	125	#
2674	3595	21	22	23	24	125	#
2675	3595	22	23	24	25	125	#
2676	3595	23	24	25	26	125	#
2677	3595	24	25	26	27	125	#
2678	3595	25	26	27	28	125	#
2679	3595	26	27	28	29	125	#
2680	3595	27	28	29	30	125	#
2681	3595	28	29	30	31	125	#
2682	3595	29	30	31	32	125	#
2683	3595	30	31	32	33	125	#
2684	3595	31	32	33	34	125	#
2685	3595	32	33	34	35	125	#
2686	3595	33	34	35	36	125	#
2687	3595	34	35	36	37	125	#
2688	3595	35	36	37	38	125	#
2689	3595	36	37	38	39	125	#
2690	3595	37	38	39	40	125	#
2691	3595	38	39	40	41	125	#
2692	3595	39	40	41	42	125	#
2693	3595	40	41	42	43	125	#
2694	3595	41	42	43	44	125	#
2695	3595	42	43	44	45	125	#
2696	3595	43	44	45	46	125	#
2697	3595	44	45	46	47	125	#
2698	3595	45	46	47	48	125	#
2699	3595	46	47	48	49	125	#
2700	3595	47	48	49	50	125	#
2701	3595	48	49	50	51	125	#
2702	3595	49	50	51	52	125	#
2703	3595	50	51	52	53	125	#
2704	3595	51	52	53	54	125	#
2705	3595	52	53	54	55	125	#
2706	3469	53	54	55	56	125	#
2707	3469	54	55	56	57	125	#
2708	3409	55	56	57	58	125	#
2709	17185	0	1	2	3	4	5	6	7	8	126	#
2710	17185	1	2	3	4	5	6	7	8	9	126	#
2711	4235	0	1	2	3	127	#
2712	4235	1	2	3	4	127	#
2713	4235	2	3	4	5	127	#
2714	4235	3	4	5	6	127	#
2715	4235	4	5	6	7	127	#
2716	4235	5	6	7	8	127	#
2717	4235	6	7	8	9	127	#
2718	733	7	8	9	10	127	#
2719	733	8	9	10	11	127	#
2720	733	9	10	11	12	127	#
2721	733	10	11	12	13	127	#
2722	733	11	12	13	14	127	#
2723	733	12	13	14	15	127	#
2724	733	13	14	15	16	127	#
2725	733	14	15	16	17	127	#
2726	733	15	16	17	18	127	#
2727	733	16	17	18	19	127	#
2728	733	17	18	19	20	127	#
2729	733	18	19	20	21	127	#
2730	733	19	20	21	22	127	#
2731	733	20	21	22	23	127	#
2732	733	21	22	23	24	127	#
2733	733	22	23	24	25	127	#
2734	733	23	24	25	26	127	#
2735	733	24	25	26	27	127	#
2736	733	25	26	27	28	127	#
2737	733	26	27	28	29	127	#
2738	733	27	28	29	30	127	#
2739	733	28	29	30	31	127	#
2740	733	29	30	31	32	127	#
2741	733	30	31	32	33	127	#
2742	733	31	32	33	34	127	#
2743	733	32	33	34	35	127	#
2744	733	33	34	35	36	127	#
2745	733	34	35	36	37	127	#
2746	733	35	36	37	38	127	#
2747	733	36	37	38	39	127	#
2748	733	37	38	39	40	127	#
2749	733	38	39	40	41	127	#
2750	733	39	40	41	42	127	#
2751	733	40	41	42	43	127	#
2752	733	41	42	43	44	127	#
2753	733	42	43	44	45	127	#
2754	733	43	44	45	46	127	#
2755	733	44	45	46	47	127	#
2756	733	45	46	47	48	127	#
2757	733	46	47	48	49	127	#
2758	733	47	48	49	50	127	#
2759	733	48	49	50	51	127	#
2760	733	49	50	51	52	127	#
2761	6191	0	1	2	3	128	#
2762	6191	1	2	3	4	128	#
2763	6191	2	3	4	5	128	#
2764	6191	3	4	5	6	128	#
2765	6191	4	5	6	7	128	#
2766	6191	5	6	7	8	128	#
2767	6191	6	7	8	9	128	#
2768	6191	7	8	9	10	128	#
2769	6191	8	9	10	11	128	#
2770	6191	9	10	11	12	128	#
2771	6191	10	11	12	13	128	#
2772	6191	11	12	13	14	128	#
2773	6191	12	13	14	15	128	#
2774	4644	13	14	15	16	128	#
2775	4644	14	15	16	17	128	#
2776	4644	15	16	17	18	128	#
2777	4644	16	17	18	19	128	#
2778	4644	17	18	19	20	128	#
2779	2211	18	19	20	21	128	#
2780	2211	19	20	21	22	128	#
2781	2211	20	21	22	23	128	#
2782	2211	21	22	23	24	128	#
2783	2211	22	23	24	25	128	#
2784	2211	23	24	25	26	128	#
2785	2211	24	25	26	27	128	#
2786	2211	25	26	27	28	128	#
2787	2211	26	27	28	29	128	#
2788	2211	27	28	29	30	128	#
2789	2211	28	29	30	31	128	#
2790	2211	29	30	31	32	128	#
2791	2211	30	31	32	33	128	#
2792	2211	31	32	33	34	128	#
2793	2211	32	33	34	35	128	#
2794	2211	33	34	35	36	128	#
2795	2211	34	35	36	37	128	#
2796	2211	35	36	37	38	128	#
2797	2211	36	37	38	39	128	#
2798	2211	37	38	39	40	128	#
2799	2211	38	39	40	41	128	#
2800	2211	39	40	41	42	128	#
2801	1601	40	41	42	43	128	#
2802	1601	41	42	43	44	128	#
2803	1601	42	43	44	45	128	#
2804	1601	43	44	45	46	128	#
2805	1601	44	45	46	47	128	#
2806	1601	45	46	47	48	128	#
2807	1601	46	47	48	49	128	#
2808	1601	47	48	49	50	128	#
2809	1601	48	49	50	51	128	#
2810	1601	49	50	51	52	128	#
2811	1601	50	51	52	53	128	#
2812	1601	51	52	53	54	128	#
2813	1601	52	53	54	55	128	#
2814	1601	53	54	55	56	128	#
2815	1601	54	55	56	57	128	#
2816	1601	55	56	57	58	128	#
2817	8417	0	1	2	3	4	129	#
2818	8417	1	2	3	4	5	129	#
2819	8417	2	3	4	5	6	129	#
2820	8417	3	4	5	6	7	129	#
2821	8417	4	5	6	7	8	129	#
2822	8417	5	6	7	8	9	129	#
2823	8417	6	7	8	9	10	129	#
2824	8417	7	8	9	10	11	129	#
2825	8417	8	9	10	11	12	129	#
2826	8417	9	10	11	12	13	129	#
2827	8417	10	11	12	13	14	129	#
2828	8417	11	12	13	14	15	129	#
2829	8417	12	13	14	15	16	129	#
2830	8417	13	14	15	16	17	129	#
2831	8417	14	15	16	17	18	129	#
2832	8417	15	16	17	18	19	129	#
2833	8417	16	17	18	19	20	129	#
2834	8417	17	18	19	20	21	129	#
2835	8417	18	19	20	21	22	129	#
2836	8417	19	20	21	22	23	129	#
2837	8417	20	21	22	23	24	129	#
2838	8417	21	22	23	24	25	129	#
2839	8417	22	23	24	25	26	129	#
2840	3175	0	1	130	#
2841	3175	1	2	130	#
2842	3175	2	3	130	#
2843	3175	3	4	130	#
2844	3175	4	5	130	#
2845	3175	5	6	130	#
2846	3175	6	7	130	#
2847	3175	7	8	130	#
2848	3175	8	9	130	#
2849	3175	9	10	130	#
2850	3175	10	11	130	#
2851	3175	11	12	130	#
2852	3175	12	13	130	#
2853	3175	13	14	130	#
2854	3175	14	15	130	#
2855	3175	15	16	130	#
2856	3175	16	17	130	#
2857	3175	17	18	130	#
2858	3175	18	19	130	#
2859	3175	19	20	130	#
2860	3175	20	21	130	#
2861	3175	21	22	130	#
2862	3175	22	23	130	#
2863	3175	23	24	130	#
2864	3175	24	25	130	#
2865	3175	25	26	130	#
2866	3175	26	27	130	#
2867	3175	27	28	130	#
2868	3175	28	29	130	#
2869	3175	29	30	130	#
2870	3175	30	31	130	#
2871	3175	31	32	130	#
2872	3175	32	33	130	#
2873	3175	33	34	130	#
2874	3175	34	35	130	#
2875	3175	35	36	130	#
2876	3175	36	37	130	#
2877	3175	37	38	130	#
2878	3175	38	39	130	#
2879	3175	39	40	130	#
2880	3175	40	41	130	#
2881	3175	41	42	130	#
2882	3175	42	43	130	#
2883	3175	43	44	130	#
2884	3175	44	45	130	#
2885	3175	45	46	130	#
2886	2755	46	47	130	#
2887	2755	47	48	130	#
2888	2755	48	49	130	#
2889	2755	49	50	130	#
2890	2755	50	51	130	#
2891	2755	51	52	130	#
2892	2755	52	53	130	#
2893	2518	53	54	130	#
2894	2518	54	55	130	#
2895	2518	55	56	130	#
2896	2518	56	57	130	#
2897	2518	57	58	130	#
2898	2475	58	59	130	#
2899	21246	0	1	2	3	4	5	6	7	8	9	131	#
2900	21246	1	2	3	4	5	6	7	8	9	10	131	#
2901	21246	2	3	4	5	6	7	8	9	10	11	131	#
2902	21246	3	4	5	6	7	8	9	10	11	12	131	#
2903	21246	4	5	6	7	8	9	10	11	12	13	131	#
2904	21246	5	6	7	8	9	10	11	12	13	14	131	#
2905	21246	6	7	8	9	10	11	12	13	14	15	131	#
2906	21246	7	8	9	10	11	12	13	14	15	16	131	#
2907	21246	8	9	10	11	12	13	14	15	16	17	131	#
2908	21246	9	10	11	12	13	14	15	16	17	18	131	#
2909	21246	10	11	12	13	14	15	16	17	18	19	131	#
2910	21246	11	12	13	14	15	16	17	18	19	20	131	#
2911	21246	12	13	14	15	16	17	18	19	20	21	131	#
2912	21246	13	14	15	16	17	18	19	20	21	22	131	#
2913	21246	14	15	16	17	18	19	20	21	22	23	131	#
2914	21246	15	16	17	18	19	20	21	22	23	24	131	#
2915	21246	16	17	18	19	20	21	22	23	24	25	131	#
2916	21246	17	18	19	20	21	22	23	24	25	26	131	#
2917	21246	18	19	20	21	22	23	24	25	26	27	131	#
2918	21246	19	20	21	22	23	24	25	26	27	28	131	#
2919	21246	20	21	22	23	24	25	26	27	28	29	131	#
2920	21246	21	22	23	24	25	26	27	28	29	30	131	#
2921	21246	22	23	24	25	26	27	28	29	30	31	131	#
2922	21246	23	24	25	26	27	28	29	30	31	32	131	#
2923	13875	24	25	26	27	28	29	30	31	32	33	131	#
2924	13875	25	26	27	28	29	30	31	32	33	34	131	#
2925	13875	26	27	28	29	30	31	32	33	34	35	131	#
2926	13875	27	28	29	30	31	32	33	34	35	36	131	#
2927	13875	28	29	30	31	32	33	34	35	36	37	131	#
2928	13875	29	30	31	32	33	34	35	36	37	38	131	#
2929	13875	30	31	32	33	34	35	36	37	38	39	131	#
2930	13875	31	32	33	34	35	36	37	38	39	40	131	#
2931	13875	32	33	34	35	36	37	38	39	40	41	131	#
2932	13875	33	34	35	36	37	38	39	40	41	42	131	#
2933	13875	34	35	36	37	38	39	40	41	42	43	131	#
2934	13875	35	36	37	38	39	40	41	42	43	44	131	#
2935	13875	36	37	38	39	40	41	42	43	44	45	131	#
2936	13875	37	38	39	40	41	42	43	44	45	46	131	#
2937	13875	38	39	40	41	42	43	44	45	46	47	131	#
2938	13875	39	40	41	42	43	44	45	46	47	48	131	#
2939	13875	40	41	42	43	44	45	46	47	48	49	131	#
2940	13074	41	42	43	44	45	46	47	48	49	50	131	#
2941	13074	42	43	44	45	46	47	48	49	50	51	131	#
2942	13074	43	44	45	46	47	48	49	50	51	52	131	#
2943	11523	44	45	46	47	48	49	50	51	52	53	131	#
2944	11523	45	46	47	48	49	50	51	52	53	54	131	#
2945	11523	46	47	48	49	50	51	52	53	54	55	131	#
2946	11523	47	48	49	50	51	52	53	54	55	56	131	#
2947	11523	48	49	50	51	52	53	54	55	56	57	131	#
2948	11523	49	50	51	52	53	54	55	56	57	58	131	#
2949	11523	50	51	52	53	54	55	56	57	58	59	131	#
2950	2694	0	1	132	#
2951	2694	1	2	132	#
2952	2694	2	3	132	#
2953	2694	3	4	132	#
2954	2694	4	5	132	#
2955	2694	5	6	132	#
2956	2694	6	7	132	#
2957	2694	7	8	132	#
2958	2694	8	9	132	#
2959	898	9	10	132	#
